1541348709683,POST,171,200
1541348709854,POST,109,200
1541348709963,POST,106,200
1541348710069,POST,647,200
1541348710716,POST,178,200
1541348710894,POST,96,200
1541348710990,POST,157,200
1541348711147,POST,112,200
1541348711259,POST,254,200
1541348711513,POST,121,200
1541348711635,POST,115,200
1541348711750,POST,112,200
1541348711862,POST,265,200
1541348712127,POST,141,200
1541348712268,POST,110,200
1541348712378,POST,220,200
1541348712598,POST,109,200
1541348712707,POST,119,200
1541348712826,POST,181,200
1541348713007,POST,116,200
1541348713123,POST,107,200
1541348713230,POST,106,200
1541348713336,POST,112,200
1541348713448,POST,100,200
1541348713548,POST,112,200
1541348713660,POST,360,200
1541348714020,POST,134,200
1541348714154,POST,106,200
1541348714261,POST,109,200
1541348714370,POST,154,200
1541348714524,POST,121,200
1541348714645,POST,98,200
1541348714743,POST,150,200
1541348714893,POST,111,200
1541348715004,POST,110,200
1541348715114,POST,161,200
1541348715275,POST,109,200
1541348715384,POST,113,200
1541348715497,POST,117,200
1541348715614,POST,124,200
1541348715738,POST,170,200
1541348715908,POST,130,200
1541348716038,POST,115,200
1541348716153,POST,160,200
1541348716313,POST,113,200
1541348716426,POST,124,200
1541348716550,POST,243,200
1541348716793,POST,106,200
1541348716899,POST,183,200
1541348717082,POST,103,200
1541348717185,POST,129,200
1541348717314,POST,136,200
1541348717450,POST,113,200
1541348717563,POST,160,200
1541348717723,POST,108,200
1541348695023,POST,128,200
1541348695152,POST,150,200
1541348695302,POST,116,200
1541348695418,POST,124,200
1541348695542,POST,173,200
1541348695715,POST,200,200
1541348695915,POST,144,200
1541348696059,POST,180,200
1541348696239,POST,144,200
1541348696383,POST,8856,200
1541348705239,POST,156,200
1541348705395,POST,139,200
1541348705534,POST,168,200
1541348705702,POST,223,200
1541348705925,POST,243,200
1541348706168,POST,182,200
1541348706350,POST,140,200
1541348706490,POST,163,200
1541348706653,POST,251,200
1541348706904,POST,165,200
1541348707069,POST,147,200
1541348707216,POST,142,200
1541348707358,POST,544,200
1541348707902,POST,147,200
1541348708049,POST,177,200
1541348708226,POST,166,200
1541348708392,POST,106,200
1541348708498,POST,124,200
1541348708622,POST,106,200
1541348708728,POST,185,200
1541348708913,POST,148,200
1541348709061,POST,252,200
1541348709313,POST,141,200
1541348709454,POST,111,200
1541348709565,POST,197,200
1541348709762,POST,108,200
1541348709870,POST,128,200
1541348709998,POST,114,200
1541348710112,POST,129,200
1541348710241,POST,117,200
1541348710358,POST,127,200
1541348710485,POST,115,200
1541348710600,POST,104,200
1541348710704,POST,137,200
1541348710841,POST,98,200
1541348710939,POST,96,200
1541348711035,POST,162,200
1541348711197,POST,129,200
1541348711326,POST,282,200
1541348711608,POST,144,200
1541348711752,POST,115,200
1541348711867,POST,334,200
1541348712201,POST,95,200
1541348712296,POST,142,200
1541348712438,POST,115,200
1541348712553,POST,110,200
1541348712663,POST,108,200
1541348712771,POST,108,200
1541348712879,POST,113,200
1541348712992,POST,106,200
1541348713098,POST,122,200
1541348713220,POST,109,200
1541348713329,POST,176,200
1541348713505,POST,109,200
1541348713614,POST,112,200
1541348713726,POST,115,200
1541348713841,POST,155,200
1541348713996,POST,104,200
1541348714100,POST,114,200
1541348714214,POST,185,200
1541348714399,POST,123,200
1541348714522,POST,106,200
1541348714628,POST,184,200
1541348714812,POST,91,200
1541348714903,POST,165,200
1541348715068,POST,125,200
1541348715193,POST,112,200
1541348715305,POST,110,200
1541348715415,POST,103,200
1541348715518,POST,122,200
1541348715640,POST,145,200
1541348715785,POST,103,200
1541348715888,POST,104,200
1541348715992,POST,110,200
1541348716102,POST,107,200
1541348716209,POST,118,200
1541348716327,POST,111,200
1541348716438,POST,110,200
1541348716548,POST,115,200
1541348716663,POST,178,200
1541348716841,POST,118,200
1541348716959,POST,132,200
1541348717091,POST,174,200
1541348717265,POST,116,200
1541348717381,POST,147,200
1541348717528,POST,108,200
1541348717636,POST,156,200
1541348717792,POST,121,200
1541348717914,POST,106,200
1541348718020,POST,143,200
1541348703619,POST,157,200
1541348703776,POST,168,200
1541348703944,POST,174,200
1541348704118,POST,110,200
1541348704228,POST,127,200
1541348704355,POST,145,200
1541348704500,POST,157,200
1541348704657,POST,255,200
1541348704912,POST,206,200
1541348705118,POST,158,200
1541348705276,POST,110,200
1541348705386,POST,150,200
1541348705536,POST,122,200
1541348705658,POST,95,200
1541348705753,POST,115,200
1541348705868,POST,153,200
1541348706021,POST,154,200
1541348706175,POST,138,200
1541348706314,POST,129,200
1541348706443,POST,491,200
1541348706934,POST,280,200
1541348707214,POST,198,200
1541348707412,POST,171,200
1541348707583,POST,175,200
1541348707758,POST,157,200
1541348707915,POST,173,200
1541348708089,POST,114,200
1541348708203,POST,113,200
1541348708316,POST,2400,200
1541348710717,POST,196,200
1541348710913,POST,186,200
1541348711099,POST,196,200
1541348711295,POST,110,200
1541348711405,POST,120,200
1541348711525,POST,114,200
1541348711639,POST,171,200
1541348711810,POST,112,200
1541348711922,POST,169,200
1541348712091,POST,111,200
1541348712202,POST,168,200
1541348712370,POST,112,200
1541348712482,POST,105,200
1541348712587,POST,113,200
1541348712700,POST,132,200
1541348712832,POST,109,200
1541348712941,POST,109,200
1541348713050,POST,122,200
1541348713172,POST,246,200
1541348713418,POST,126,200
1541348713544,POST,111,200
1541348713655,POST,113,200
1541348713768,POST,112,200
1541348713880,POST,246,200
1541348714126,POST,193,200
1541348714319,POST,105,200
1541348714424,POST,104,200
1541348714528,POST,100,200
1541348714628,POST,112,200
1541348714740,POST,111,200
1541348714851,POST,146,200
1541348714997,POST,99,200
1541348715096,POST,150,200
1541348715246,POST,190,200
1541348715436,POST,107,200
1541348715543,POST,148,200
1541348715691,POST,114,200
1541348715806,POST,108,200
1541348715914,POST,149,200
1541348716063,POST,84,200
1541348716147,POST,111,200
1541348716258,POST,130,200
1541348716388,POST,150,200
1541348716538,POST,117,200
1541348716655,POST,103,200
1541348716758,POST,139,200
1541348716897,POST,111,200
1541348717008,POST,181,200
1541348717189,POST,109,200
1541348717298,POST,176,200
1541348717474,POST,116,200
1541348717590,POST,114,200
1541348717704,POST,190,200
1541348717894,POST,125,200
1541348718019,POST,119,200
1541348718138,POST,108,200
1541348718246,POST,103,200
1541348718349,POST,109,200
1541348718458,POST,107,200
1541348718565,POST,123,200
1541348718688,POST,134,200
1541348718822,POST,105,200
1541348718927,POST,109,200
1541348719036,POST,112,200
1541348719148,POST,245,200
1541348719393,POST,201,200
1541348719594,POST,136,200
1541348719730,POST,95,200
1541348719825,POST,106,200
1541348719931,POST,107,200
1541348720038,POST,121,200
1541348694169,POST,114,200
1541348694283,POST,112,200
1541348694395,POST,100,200
1541348694495,POST,132,200
1541348694627,POST,141,200
1541348694768,POST,129,200
1541348694897,POST,114,200
1541348695011,POST,190,200
1541348695201,POST,133,200
1541348695334,POST,110,200
1541348695444,POST,159,200
1541348695603,POST,109,200
1541348695712,POST,528,200
1541348696240,POST,321,200
1541348696561,POST,270,200
1541348696831,POST,342,200
1541348697173,POST,173,200
1541348697346,POST,133,200
1541348697479,POST,142,200
1541348697621,POST,113,200
1541348697734,POST,174,200
1541348697908,POST,116,200
1541348698024,POST,111,200
1541348698135,POST,113,200
1541348698248,POST,113,200
1541348698361,POST,253,200
1541348698614,POST,121,200
1541348698735,POST,112,200
1541348698847,POST,149,200
1541348698996,POST,153,200
1541348699149,POST,200,200
1541348699349,POST,114,200
1541348699463,POST,150,200
1541348699613,POST,119,200
1541348699732,POST,120,200
1541348699853,POST,141,200
1541348699994,POST,107,200
1541348700101,POST,115,200
1541348700216,POST,283,200
1541348700499,POST,151,200
1541348700650,POST,151,200
1541348700801,POST,115,200
1541348700916,POST,114,200
1541348701030,POST,116,200
1541348701146,POST,2253,200
1541348703399,POST,120,200
1541348703519,POST,449,200
1541348703968,POST,150,200
1541348704118,POST,121,200
1541348704239,POST,106,200
1541348704345,POST,111,200
1541348704456,POST,197,200
1541348704653,POST,258,200
1541348704911,POST,9829,200
1541348714740,POST,114,200
1541348714854,POST,109,200
1541348714963,POST,138,200
1541348715101,POST,105,200
1541348715206,POST,134,200
1541348715340,POST,123,200
1541348715463,POST,107,200
1541348715570,POST,109,200
1541348715679,POST,108,200
1541348715787,POST,111,200
1541348715898,POST,113,200
1541348716011,POST,123,200
1541348716134,POST,201,200
1541348716336,POST,107,200
1541348716443,POST,351,200
1541348716794,POST,113,200
1541348716907,POST,107,200
1541348717014,POST,117,200
1541348717131,POST,116,200
1541348717247,POST,111,200
1541348717358,POST,112,200
1541348717470,POST,157,200
1541348717627,POST,118,200
1541348717745,POST,112,200
1541348717857,POST,115,200
1541348717972,POST,106,200
1541348718078,POST,114,200
1541348718192,POST,122,200
1541348718314,POST,107,200
1541348718421,POST,106,200
1541348718527,POST,113,200
1541348718640,POST,151,200
1541348718791,POST,148,200
1541348718939,POST,114,200
1541348719053,POST,187,200
1541348719240,POST,112,200
1541348719352,POST,111,200
1541348719463,POST,104,200
1541348719567,POST,112,200
1541348719679,POST,105,200
1541348719784,POST,113,200
1541348719897,POST,104,200
1541348720001,POST,107,200
1541348720108,POST,104,200
1541348720212,POST,109,200
1541348720321,POST,119,200
1541348701471,POST,131,200
1541348701602,POST,119,200
1541348701721,POST,8289,200
1541348710010,POST,106,200
1541348710116,POST,181,200
1541348710297,POST,134,200
1541348710431,POST,111,200
1541348710542,POST,155,200
1541348710697,POST,417,200
1541348711114,POST,121,200
1541348711235,POST,116,200
1541348711351,POST,108,200
1541348711459,POST,123,200
1541348711582,POST,128,200
1541348711710,POST,117,200
1541348711827,POST,113,200
1541348711940,POST,262,200
1541348712202,POST,108,200
1541348712310,POST,197,200
1541348712507,POST,110,200
1541348712617,POST,105,200
1541348712722,POST,160,200
1541348712882,POST,104,200
1541348712986,POST,142,200
1541348713128,POST,143,200
1541348713271,POST,119,200
1541348713390,POST,229,200
1541348713619,POST,164,200
1541348713783,POST,107,200
1541348713890,POST,112,200
1541348714002,POST,107,200
1541348714109,POST,134,200
1541348714243,POST,112,200
1541348714355,POST,117,200
1541348714472,POST,120,200
1541348714592,POST,120,200
1541348714712,POST,142,200
1541348714854,POST,117,200
1541348714971,POST,121,200
1541348715092,POST,120,200
1541348715212,POST,116,200
1541348715328,POST,108,200
1541348715436,POST,128,200
1541348715564,POST,108,200
1541348715672,POST,126,200
1541348715798,POST,108,200
1541348715906,POST,126,200
1541348716032,POST,105,200
1541348716137,POST,133,200
1541348716270,POST,126,200
1541348716396,POST,102,200
1541348716498,POST,108,200
1541348716606,POST,161,200
1541348716767,POST,144,200
1541348716911,POST,164,200
1541348717075,POST,105,200
1541348717180,POST,133,200
1541348717313,POST,114,200
1541348717427,POST,107,200
1541348717534,POST,121,200
1541348717655,POST,157,200
1541348717812,POST,160,200
1541348717972,POST,95,200
1541348718067,POST,108,200
1541348718175,POST,119,200
1541348718294,POST,107,200
1541348718401,POST,92,200
1541348718493,POST,107,200
1541348718600,POST,112,200
1541348718712,POST,110,200
1541348718822,POST,103,200
1541348718925,POST,170,200
1541348719095,POST,103,200
1541348719198,POST,108,200
1541348719307,POST,116,200
1541348719423,POST,118,200
1541348719541,POST,164,200
1541348719705,POST,147,200
1541348719852,POST,115,200
1541348719967,POST,182,200
1541348720149,POST,143,200
1541348720292,POST,109,200
1541348720401,POST,101,200
1541348720502,POST,102,200
1541348720604,POST,114,200
1541348720718,POST,107,200
1541348720825,POST,155,200
1541348720980,POST,108,200
1541348721088,POST,120,200
1541348721208,POST,89,200
1541348721297,POST,104,200
1541348721401,POST,106,200
1541348721507,POST,116,200
1541348721623,POST,107,200
1541348721730,POST,108,200
1541348721838,POST,104,200
1541348721943,POST,108,200
1541348722051,POST,105,200
1541348722156,POST,108,200
1541348722264,POST,138,200
1541348709703,POST,135,200
1541348709838,POST,255,200
1541348710093,POST,167,200
1541348710260,POST,239,200
1541348710499,POST,126,200
1541348710625,POST,148,200
1541348710773,POST,160,200
1541348710933,POST,138,200
1541348711071,POST,139,200
1541348711210,POST,125,200
1541348711335,POST,164,200
1541348711499,POST,163,200
1541348711662,POST,112,200
1541348711774,POST,109,200
1541348711883,POST,141,200
1541348712024,POST,137,200
1541348712161,POST,116,200
1541348712277,POST,217,200
1541348712495,POST,162,200
1541348712657,POST,112,200
1541348712769,POST,124,200
1541348712893,POST,110,200
1541348713003,POST,108,200
1541348713111,POST,187,200
1541348713298,POST,113,200
1541348713411,POST,126,200
1541348713537,POST,109,200
1541348713646,POST,121,200
1541348713767,POST,108,200
1541348713875,POST,223,200
1541348714098,POST,127,200
1541348714225,POST,170,200
1541348714395,POST,114,200
1541348714509,POST,129,200
1541348714638,POST,113,200
1541348714751,POST,187,200
1541348714938,POST,158,200
1541348715096,POST,109,200
1541348715205,POST,109,200
1541348715314,POST,108,200
1541348715422,POST,111,200
1541348715533,POST,107,200
1541348715640,POST,164,200
1541348715804,POST,150,200
1541348715954,POST,134,200
1541348716088,POST,106,200
1541348716194,POST,114,200
1541348716308,POST,104,200
1541348716412,POST,112,200
1541348716524,POST,109,200
1541348716633,POST,110,200
1541348716743,POST,113,200
1541348716856,POST,111,200
1541348716967,POST,111,200
1541348717078,POST,109,200
1541348717187,POST,104,200
1541348717291,POST,104,200
1541348717395,POST,113,200
1541348717508,POST,107,200
1541348717615,POST,125,200
1541348717740,POST,103,200
1541348717843,POST,103,200
1541348717946,POST,148,200
1541348718094,POST,105,200
1541348718199,POST,108,200
1541348718307,POST,109,200
1541348718416,POST,106,200
1541348718522,POST,110,200
1541348718632,POST,119,200
1541348718751,POST,103,200
1541348718854,POST,143,200
1541348718997,POST,110,200
1541348719107,POST,116,200
1541348719223,POST,115,200
1541348719338,POST,112,200
1541348719450,POST,156,200
1541348719606,POST,120,200
1541348719726,POST,111,200
1541348719837,POST,130,200
1541348719967,POST,128,200
1541348720095,POST,104,200
1541348720199,POST,174,200
1541348720373,POST,104,200
1541348720477,POST,108,200
1541348720585,POST,106,200
1541348720691,POST,111,200
1541348720802,POST,190,200
1541348720992,POST,113,200
1541348721105,POST,111,200
1541348721216,POST,115,200
1541348721331,POST,107,200
1541348721438,POST,104,200
1541348721542,POST,109,200
1541348721651,POST,146,200
1541348721797,POST,105,200
1541348721902,POST,209,200
1541348722111,POST,106,200
1541348722217,POST,120,200
1541348722337,POST,120,200
1541348722457,POST,102,200
1541348710331,POST,138,200
1541348710469,POST,89,200
1541348710558,POST,109,200
1541348710667,POST,443,200
1541348711110,POST,127,200
1541348711237,POST,126,200
1541348711363,POST,130,200
1541348711493,POST,113,200
1541348711606,POST,113,200
1541348711719,POST,403,200
1541348712122,POST,117,200
1541348712239,POST,108,200
1541348712347,POST,117,200
1541348712464,POST,109,200
1541348712573,POST,119,200
1541348712692,POST,109,200
1541348712801,POST,231,200
1541348713033,POST,110,200
1541348713143,POST,261,200
1541348713404,POST,103,200
1541348713507,POST,116,200
1541348713623,POST,101,200
1541348713724,POST,111,200
1541348713835,POST,111,200
1541348713946,POST,112,200
1541348714058,POST,122,200
1541348714180,POST,180,200
1541348714360,POST,107,200
1541348714467,POST,101,200
1541348714568,POST,174,200
1541348714742,POST,113,200
1541348714855,POST,107,200
1541348714962,POST,137,200
1541348715099,POST,107,200
1541348715206,POST,110,200
1541348715316,POST,123,200
1541348715439,POST,111,200
1541348715550,POST,112,200
1541348715662,POST,106,200
1541348715768,POST,106,200
1541348715874,POST,107,200
1541348715981,POST,108,200
1541348716089,POST,106,200
1541348716195,POST,196,200
1541348716391,POST,137,200
1541348716528,POST,110,200
1541348716638,POST,129,200
1541348716767,POST,113,200
1541348716880,POST,145,200
1541348717025,POST,169,200
1541348717194,POST,106,200
1541348717300,POST,106,200
1541348717406,POST,160,200
1541348717566,POST,115,200
1541348717681,POST,103,200
1541348717784,POST,171,200
1541348717955,POST,104,200
1541348718059,POST,104,200
1541348718163,POST,131,200
1541348718294,POST,119,200
1541348718414,POST,105,200
1541348718519,POST,112,200
1541348718631,POST,156,200
1541348718787,POST,90,200
1541348718877,POST,103,200
1541348718980,POST,106,200
1541348719086,POST,162,200
1541348719248,POST,159,200
1541348719407,POST,111,200
1541348719518,POST,148,200
1541348719666,POST,106,200
1541348719772,POST,104,200
1541348719876,POST,136,200
1541348720012,POST,107,200
1541348720119,POST,108,200
1541348720227,POST,117,200
1541348720344,POST,107,200
1541348720451,POST,116,200
1541348720567,POST,105,200
1541348720672,POST,117,200
1541348720789,POST,147,200
1541348720936,POST,108,200
1541348721044,POST,106,200
1541348721150,POST,106,200
1541348721256,POST,182,200
1541348721438,POST,101,200
1541348721539,POST,107,200
1541348721646,POST,119,200
1541348721765,POST,118,200
1541348721883,POST,110,200
1541348721993,POST,114,200
1541348722107,POST,106,200
1541348722213,POST,105,200
1541348722318,POST,107,200
1541348722425,POST,108,200
1541348722533,POST,118,200
1541348722651,POST,140,200
1541348722791,POST,115,200
1541348722906,POST,104,200
1541348723010,POST,114,200
1541348711102,POST,181,200
1541348711283,POST,112,200
1541348711395,POST,146,200
1541348711541,POST,130,200
1541348711671,POST,108,200
1541348711779,POST,124,200
1541348711903,POST,123,200
1541348712026,POST,174,200
1541348712200,POST,110,200
1541348712310,POST,115,200
1541348712425,POST,113,200
1541348712538,POST,117,200
1541348712655,POST,165,200
1541348712820,POST,108,200
1541348712928,POST,104,200
1541348713032,POST,190,200
1541348713222,POST,140,200
1541348713362,POST,114,200
1541348713476,POST,104,200
1541348713580,POST,110,200
1541348713690,POST,114,200
1541348713804,POST,159,200
1541348713963,POST,108,200
1541348714071,POST,141,200
1541348714212,POST,154,200
1541348714366,POST,116,200
1541348714482,POST,129,200
1541348714611,POST,110,200
1541348714721,POST,149,200
1541348714870,POST,115,200
1541348714985,POST,165,200
1541348715150,POST,110,200
1541348715260,POST,100,200
1541348715361,POST,133,200
1541348715494,POST,110,200
1541348715604,POST,140,200
1541348715744,POST,106,200
1541348715850,POST,120,200
1541348715970,POST,111,200
1541348716081,POST,116,200
1541348716197,POST,122,200
1541348716319,POST,107,200
1541348716426,POST,143,200
1541348716569,POST,117,200
1541348716686,POST,174,200
1541348716861,POST,102,200
1541348716963,POST,111,200
1541348717074,POST,105,200
1541348717179,POST,158,200
1541348717337,POST,111,200
1541348717448,POST,110,200
1541348717558,POST,154,200
1541348717712,POST,195,200
1541348717907,POST,102,200
1541348718009,POST,154,200
1541348718163,POST,103,200
1541348718266,POST,108,200
1541348718374,POST,155,200
1541348718529,POST,106,200
1541348718635,POST,117,200
1541348718752,POST,101,200
1541348718853,POST,103,200
1541348718956,POST,237,200
1541348719193,POST,172,200
1541348719365,POST,110,200
1541348719475,POST,106,200
1541348719581,POST,107,200
1541348719688,POST,111,200
1541348719799,POST,181,200
1541348719980,POST,110,200
1541348720090,POST,123,200
1541348720213,POST,106,200
1541348720319,POST,113,200
1541348720432,POST,106,200
1541348720538,POST,112,200
1541348720650,POST,142,200
1541348720792,POST,108,200
1541348720900,POST,116,200
1541348721016,POST,108,200
1541348721125,POST,103,200
1541348721228,POST,163,200
1541348721391,POST,204,200
1541348721595,POST,107,200
1541348721702,POST,108,200
1541348721810,POST,155,200
1541348721965,POST,106,200
1541348722071,POST,109,200
1541348722180,POST,112,200
1541348722292,POST,109,200
1541348722401,POST,110,200
1541348722511,POST,190,200
1541348722701,POST,114,200
1541348722816,POST,113,200
1541348722929,POST,105,200
1541348723034,POST,108,200
1541348723142,POST,169,200
1541348723312,POST,114,200
1541348723426,POST,147,200
1541348723573,POST,102,200
1541348723675,POST,106,200
1541348711167,POST,128,200
1541348711295,POST,110,200
1541348711405,POST,132,200
1541348711537,POST,156,200
1541348711693,POST,112,200
1541348711805,POST,210,200
1541348712015,POST,104,200
1541348712119,POST,174,200
1541348712293,POST,119,200
1541348712412,POST,110,200
1541348712522,POST,170,200
1541348712692,POST,119,200
1541348712811,POST,149,200
1541348712960,POST,115,200
1541348713075,POST,236,200
1541348713311,POST,165,200
1541348713476,POST,170,200
1541348713646,POST,116,200
1541348713762,POST,181,200
1541348713943,POST,172,200
1541348714115,POST,109,200
1541348714224,POST,124,200
1541348714348,POST,160,200
1541348714509,POST,108,200
1541348714618,POST,107,200
1541348714725,POST,116,200
1541348714841,POST,115,200
1541348714956,POST,237,200
1541348715193,POST,102,200
1541348715295,POST,117,200
1541348715412,POST,117,200
1541348715529,POST,107,200
